8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	8.829913E-10	
8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	8.767373E-06	
9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	9.999998E-02	
1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	1.989149E-07	
1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	1.175660E-09	
1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	1.056440E-10	
2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	2.771794E-04	
1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.706222E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	1.717324E-07	
9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	9.999491E-01	
1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	1.000000E-04	
