1.099974E+01	1.646226E+01	6.999993E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.152353E+01	1.724617E+01	7.333326E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.204733E+01	1.803009E+01	7.666659E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.257113E+01	1.881401E+01	7.999992E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.309492E+01	1.959793E+01	8.333325E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.361872E+01	2.038184E+01	8.666658E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.414252E+01	2.116576E+01	8.999991E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.466632E+01	2.194968E+01	9.333324E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.519011E+01	2.273359E+01	9.666657E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.571391E+01	2.351751E+01	9.999990E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.623771E+01	2.430143E+01	1.033332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.676150E+01	2.508534E+01	1.066666E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.728530E+01	2.586926E+01	1.099999E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.780910E+01	2.665318E+01	1.133332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.833289E+01	2.743709E+01	1.166666E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.885669E+01	2.822101E+01	1.199999E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.938049E+01	2.900493E+01	1.233332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
1.990429E+01	2.978885E+01	1.266665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.042808E+01	3.057276E+01	1.299999E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.095188E+01	3.135668E+01	1.333332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.147568E+01	3.214060E+01	1.366665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.199947E+01	3.292451E+01	1.399999E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.252327E+01	3.370843E+01	1.433332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.304707E+01	3.449235E+01	1.466665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.357086E+01	3.527627E+01	1.499998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.409466E+01	3.606018E+01	1.533332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.461846E+01	3.684410E+01	1.566665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.514226E+01	3.762802E+01	1.599998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.566605E+01	3.841193E+01	1.633332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.618985E+01	3.919585E+01	1.666665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.671365E+01	3.997977E+01	1.699998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.723744E+01	4.076368E+01	1.733332E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.776124E+01	4.154760E+01	1.766665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.828504E+01	4.233152E+01	1.799998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.880883E+01	4.311543E+01	1.833331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.933263E+01	4.389935E+01	1.866665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
2.985643E+01	4.468327E+01	1.899998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.038023E+01	4.546719E+01	1.933331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.090402E+01	4.625110E+01	1.966665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.142782E+01	4.703502E+01	1.999998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.195162E+01	4.781894E+01	2.033331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.247541E+01	4.860285E+01	2.066665E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.299921E+01	4.938677E+01	2.099998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.352301E+01	5.017069E+01	2.133331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.404680E+01	5.095461E+01	2.166664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.457060E+01	5.173852E+01	2.199998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.509440E+01	5.252244E+01	2.233331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.561820E+01	5.330636E+01	2.266664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.614199E+01	5.409027E+01	2.299998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.666579E+01	5.487419E+01	2.333331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.718959E+01	5.565811E+01	2.366664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.771338E+01	5.644202E+01	2.399998E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.823718E+01	5.722594E+01	2.433331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.876098E+01	5.800986E+01	2.466664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.928477E+01	5.879377E+01	2.499997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
3.980857E+01	5.957769E+01	2.533331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.033237E+01	6.036161E+01	2.566664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.085617E+01	6.114553E+01	2.599997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.137996E+01	6.192944E+01	2.633331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.190376E+01	6.271336E+01	2.666664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.242756E+01	6.349728E+01	2.699997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.295135E+01	6.428119E+01	2.733331E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.347515E+01	6.506511E+01	2.766664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.399895E+01	6.584903E+01	2.799997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.452274E+01	6.663294E+01	2.833330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.504654E+01	6.741686E+01	2.866664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.557034E+01	6.820078E+01	2.899997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.609414E+01	6.898470E+01	2.933330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.661793E+01	6.976861E+01	2.966664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.714173E+01	7.055253E+01	2.999997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.766553E+01	7.133645E+01	3.033330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.818932E+01	7.212036E+01	3.066664E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.871312E+01	7.290428E+01	3.099997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.923692E+01	7.368820E+01	3.133330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
4.976071E+01	7.447212E+01	3.166663E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.028451E+01	7.525603E+01	3.199997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.080831E+01	7.603995E+01	3.233330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.133211E+01	7.682387E+01	3.266663E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.185590E+01	7.760778E+01	3.299997E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
5.237970E+01	7.839170E+01	3.333330E+01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+00
