-5.677813E+00	-5.115302E+00	3.188863E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.689528E+00	6.603716E+00	7.114451E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
9.583468E+00	-1.582303E+00	7.702154E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-5.658896E+00	8.339053E+00	2.611567E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
7.449088E+00	5.599689E+00	7.776417E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.177536E+00	-8.325881E+00	-3.184645E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.438788E+00	-2.496916E+00	-8.516899E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
1.181147E+00	2.047121E+00	9.263661E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
5.653379E+00	-6.239645E+00	-9.021999E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.904088E+00	-5.287121E+00	9.326518E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-4.968309E-01	-8.028848E+00	4.421039E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
6.048663E+00	-1.479030E-02	-9.032110E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.589892E+00	3.399151E+00	5.774239E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.857211E+00	-9.496702E+00	8.471052E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
7.475543E-01	7.565555E+00	-7.816567E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-1.901190E+00	-2.311307E+00	-3.121786E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.984095E+00	-8.871684E+00	-9.176477E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-9.612385E-01	8.487797E+00	4.950197E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
9.348195E+00	8.596187E+00	-5.321690E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
9.424087E+00	-7.574054E-01	-8.138609E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.209070E+00	8.832725E+00	6.038567E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-1.030938E+00	7.010255E+00	-8.681417E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-1.370937E+00	-5.978610E+00	-6.648264E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.711381E+00	6.535224E+00	2.989859E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
1.247792E-01	1.117187E+00	-3.582853E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.782106E+00	6.584363E+00	7.598541E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-1.135879E+00	7.417388E+00	7.376650E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
1.636713E+00	4.822388E-01	-9.706451E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.034127E+00	-9.055616E+00	1.446036E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.242240E+00	-6.813647E+00	3.921346E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-9.662847E+00	-8.369409E+00	-9.220668E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.441280E+00	-1.192571E-01	-7.538191E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
6.729989E+00	-9.790602E+00	-2.768395E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
3.059508E+00	-6.397227E+00	-8.436828E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-5.261193E+00	1.584129E+00	2.383290E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.892240E-01	9.086948E-01	8.050667E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
7.207192E+00	2.471385E+00	-7.375430E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-2.739009E+00	9.036872E+00	6.828766E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.722350E+00	2.079092E+00	-1.544991E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.712296E+00	2.345812E+00	1.700700E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.641715E+00	6.609855E+00	4.960588E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
3.560615E+00	-1.958024E+00	8.417293E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-7.634220E+00	9.480521E+00	-1.748570E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-3.328330E+00	-9.779072E+00	5.940337E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-8.009538E+00	2.837335E+00	-5.492673E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-3.827938E+00	-5.031582E-01	2.596512E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
3.029529E+00	6.569827E+00	-8.746765E-02	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
9.610773E+00	-5.454030E-01	-8.770745E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.687959E+00	-4.386537E+00	-7.693332E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.223420E+00	1.739664E+00	9.604187E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-5.764101E+00	9.368037E+00	-6.582493E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-7.016648E+00	-3.591081E+00	-8.162312E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
5.606535E+00	-8.292119E-01	-7.247358E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.929944E+00	-9.440443E+00	5.894490E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-2.984987E+00	7.835684E-02	8.263145E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.520089E+00	6.317052E+00	4.383074E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.440176E+00	7.192063E+00	7.922789E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.318764E+00	6.872220E+00	9.731495E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.990129E-01	-5.088934E+00	-6.131871E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.574743E-01	8.262355E+00	9.468115E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
5.468509E+00	3.991147E+00	2.381069E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
5.281965E+00	-9.786709E+00	6.856602E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.898363E+00	-7.356738E+00	-3.168785E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
4.418086E+00	-2.701041E+00	4.001031E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-1.204834E+00	3.664200E+00	9.254936E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
3.795048E+00	-1.216808E+00	6.326129E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-8.240558E+00	8.314062E+00	7.124349E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-3.381099E+00	4.415597E-01	-8.565136E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-3.918534E+00	-9.985509E+00	-8.740364E-01	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.981633E+00	-1.302837E+00	-3.206516E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.380231E+00	-5.347237E+00	7.541022E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-8.593013E+00	-9.670807E-01	-6.081693E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-7.003931E+00	-6.155111E+00	-7.926573E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
8.940035E+00	3.821062E+00	-2.244134E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-2.254794E+00	2.480736E+00	-5.174500E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.606088E+00	-8.637280E+00	3.258255E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-2.692128E-01	-5.040237E+00	1.333999E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
2.942156E+00	4.828711E+00	2.512531E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-6.436242E+00	1.742234E+00	-4.975071E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
3.447229E+00	-8.902781E+00	3.013826E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
1.443659E+00	4.047571E+00	-8.639919E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
-9.316209E+00	-4.106028E+00	-2.891764E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.000000E+01
